OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,central,0,0.14,0.16,0.72,0.74,1.1891192198
shape,iterativefit,central,0,0.14,0.16,0.74,0.76,1.231148839
shape,iterativefit,central,0,0.14,0.16,0.76,0.78,1.2430229187
shape,iterativefit,central,0,0.14,0.16,0.78,0.8,1.2768589258
shape,iterativefit,central,0,0.14,0.16,0.8,0.82,1.2966951132
shape,iterativefit,central,0,0.14,0.16,0.82,0.84,1.3014215231
shape,iterativefit,central,0,0.14,0.16,0.84,0.86,1.2994581461
shape,iterativefit,central,0,0.14,0.16,0.86,0.88,1.2804534435
shape,iterativefit,central,0,0.14,0.16,0.88,0.9,1.2626696825
shape,iterativefit,central,0,0.14,0.16,0.9,0.92,1.2424190044
shape,iterativefit,central,0,0.14,0.16,0.92,0.94,1.2430356741
shape,iterativefit,central,0,0.14,0.16,0.94,0.96,1.1822990179
shape,iterativefit,central,0,0.14,0.16,0.96,0.98,1.1300919056
shape,iterativefit,central,0,0.14,0.16,0.98,1.0,1.1300919056
shape,iterativefit,central,0,0.16,0.18,0.0,0.02,1.6150000095
shape,iterativefit,central,0,0.16,0.18,0.02,0.04,1.6150000095
shape,iterativefit,central,0,0.16,0.18,0.04,0.06,1.699480176
shape,iterativefit,central,0,0.16,0.18,0.06,0.08,1.5581941605
shape,iterativefit,central,0,0.16,0.18,0.08,0.1,1.4952142239
shape,iterativefit,central,0,0.16,0.18,0.1,0.12,1.4353574514
shape,iterativefit,central,0,0.16,0.18,0.12,0.14,1.3808608055
shape,iterativefit,central,0,0.16,0.18,0.14,0.16,1.3266308308
shape,iterativefit,central,0,0.16,0.18,0.16,0.18,1.2893887758
shape,iterativefit,central,0,0.16,0.18,0.18,0.2,1.2615865469
shape,iterativefit,central,0,0.16,0.18,0.2,0.22,1.2425960302
shape,iterativefit,central,0,0.16,0.18,0.22,0.24,1.2309322357
shape,iterativefit,central,0,0.16,0.18,0.24,0.26,1.2230703831
shape,iterativefit,central,0,0.16,0.18,0.26,0.28,1.2075042725
shape,iterativefit,central,0,0.16,0.18,0.28,0.3,1.1951727867
shape,iterativefit,central,0,0.16,0.18,0.3,0.32,1.1793117523
shape,iterativefit,central,0,0.16,0.18,0.32,0.34,1.1547139883
shape,iterativefit,central,0,0.16,0.18,0.34,0.36,1.0966588259
shape,iterativefit,central,0,0.16,0.18,0.36,0.38,1.0498189926
shape,iterativefit,central,0,0.16,0.18,0.38,0.4,1.0167332888
shape,iterativefit,central,0,0.16,0.18,0.4,0.42,0.9859706759
shape,iterativefit,central,0,0.16,0.18,0.42,0.44,0.9675747156
shape,iterativefit,central,0,0.16,0.18,0.44,0.46,0.9603407979
shape,iterativefit,central,0,0.16,0.18,0.46,0.48,0.9669396281
shape,iterativefit,central,0,0.16,0.18,0.48,0.5,0.9906628132
shape,iterativefit,central,0,0.16,0.18,0.5,0.52,1.02808249
shape,iterativefit,central,0,0.16,0.18,0.52,0.54,1.0695319176
shape,iterativefit,central,0,0.16,0.18,0.54,0.56,1.1340581179
shape,iterativefit,central,0,0.16,0.18,0.56,0.58,1.1521577835
shape,iterativefit,central,0,0.16,0.18,0.58,0.6,1.165635705
shape,iterativefit,central,0,0.16,0.18,0.6,0.62,1.1641777754
shape,iterativefit,central,0,0.16,0.18,0.62,0.64,1.1621717215
shape,iterativefit,central,0,0.16,0.18,0.64,0.66,1.1824458838
shape,iterativefit,central,0,0.16,0.18,0.66,0.68,1.1932734251
shape,iterativefit,central,0,0.16,0.18,0.68,0.7,1.2000268698
shape,iterativefit,central,0,0.16,0.18,0.7,0.72,1.2071191072
shape,iterativefit,central,0,0.16,0.18,0.72,0.74,1.2186552286
shape,iterativefit,central,0,0.16,0.18,0.74,0.76,1.2387287617
shape,iterativefit,central,0,0.16,0.18,0.76,0.78,1.278057456
shape,iterativefit,central,0,0.16,0.18,0.78,0.8,1.3018943071
shape,iterativefit,central,0,0.16,0.18,0.8,0.82,1.3095345497
shape,iterativefit,central,0,0.16,0.18,0.82,0.84,1.3096759319
shape,iterativefit,central,0,0.16,0.18,0.84,0.86,1.3029376268
shape,iterativefit,central,0,0.16,0.18,0.86,0.88,1.2898491621
shape,iterativefit,central,0,0.16,0.18,0.88,0.9,1.2731386423
shape,iterativefit,central,0,0.16,0.18,0.9,0.92,1.2513792515
shape,iterativefit,central,0,0.16,0.18,0.92,0.94,1.2231451273
shape,iterativefit,central,0,0.16,0.18,0.94,0.96,1.206438899
shape,iterativefit,central,0,0.16,0.18,0.96,0.98,1.1300919056
shape,iterativefit,central,0,0.16,0.18,0.98,1.0,1.1300919056
shape,iterativefit,central,0,0.18,0.2,0.0,0.02,1.6150000095
shape,iterativefit,central,0,0.18,0.2,0.02,0.04,1.6150000095
shape,iterativefit,central,0,0.18,0.2,0.04,0.06,1.6150000095
shape,iterativefit,central,0,0.18,0.2,0.06,0.08,1.5762678385
shape,iterativefit,central,0,0.18,0.2,0.08,0.1,1.5179693699
shape,iterativefit,central,0,0.18,0.2,0.1,0.12,1.4634383917
shape,iterativefit,central,0,0.18,0.2,0.12,0.14,1.3881242275
shape,iterativefit,central,0,0.18,0.2,0.14,0.16,1.3288785219
shape,iterativefit,central,0,0.18,0.2,0.16,0.18,1.2967851162
shape,iterativefit,central,0,0.18,0.2,0.18,0.2,1.27602911
shape,iterativefit,central,0,0.18,0.2,0.2,0.22,1.2586855888
shape,iterativefit,central,0,0.18,0.2,0.22,0.24,1.2438938618
shape,iterativefit,central,0,0.18,0.2,0.24,0.26,1.2298069
shape,iterativefit,central,0,0.18,0.2,0.26,0.28,1.1991803646
shape,iterativefit,central,0,0.18,0.2,0.28,0.3,1.1670311689
shape,iterativefit,central,0,0.18,0.2,0.3,0.32,1.1451390982
shape,iterativefit,central,0,0.18,0.2,0.32,0.34,1.114761591
shape,iterativefit,central,0,0.18,0.2,0.34,0.36,1.0711439848
shape,iterativefit,central,0,0.18,0.2,0.36,0.38,1.0055874586
shape,iterativefit,central,0,0.18,0.2,0.38,0.4,0.9927377701
shape,iterativefit,central,0,0.18,0.2,0.4,0.42,0.9890833497
shape,iterativefit,central,0,0.18,0.2,0.42,0.44,0.9873080254
shape,iterativefit,central,0,0.18,0.2,0.44,0.46,0.9859737754
shape,iterativefit,central,0,0.18,0.2,0.46,0.48,1.0090357065
shape,iterativefit,central,0,0.18,0.2,0.48,0.5,1.051610589
shape,iterativefit,central,0,0.18,0.2,0.5,0.52,1.0993536711
shape,iterativefit,central,0,0.18,0.2,0.52,0.54,1.1460082531
shape,iterativefit,central,0,0.18,0.2,0.54,0.56,1.1853177547
shape,iterativefit,central,0,0.18,0.2,0.56,0.58,1.2081856728
shape,iterativefit,central,0,0.18,0.2,0.58,0.6,1.212919116
shape,iterativefit,central,0,0.18,0.2,0.6,0.62,1.2069020271
shape,iterativefit,central,0,0.18,0.2,0.62,0.64,1.1975537539
shape,iterativefit,central,0,0.18,0.2,0.64,0.66,1.1922940016
shape,iterativefit,central,0,0.18,0.2,0.66,0.68,1.1966717243
shape,iterativefit,central,0,0.18,0.2,0.68,0.7,1.2096174955
shape,iterativefit,central,0,0.18,0.2,0.7,0.72,1.2289710045
shape,iterativefit,central,0,0.18,0.2,0.72,0.74,1.2525792122
shape,iterativefit,central,0,0.18,0.2,0.74,0.76,1.2782856226
shape,iterativefit,central,0,0.18,0.2,0.76,0.78,1.2995318174
shape,iterativefit,central,0,0.18,0.2,0.78,0.8,1.3123493195
shape,iterativefit,central,0,0.18,0.2,0.8,0.82,1.3177009821
shape,iterativefit,central,0,0.18,0.2,0.82,0.84,1.3165496588
shape,iterativefit,central,0,0.18,0.2,0.84,0.86,1.3098584414
shape,iterativefit,central,0,0.18,0.2,0.86,0.88,1.3019812107
shape,iterativefit,central,0,0.18,0.2,0.88,0.9,1.2941141129
shape,iterativefit,central,0,0.18,0.2,0.9,0.92,1.2818681002
shape,iterativefit,central,0,0.18,0.2,0.92,0.94,1.26085186
shape,iterativefit,central,0,0.18,0.2,0.94,0.96,1.2114626169
shape,iterativefit,central,0,0.18,0.2,0.96,0.98,1.2553641796
shape,iterativefit,central,0,0.18,0.2,0.98,1.0,1.1300919056
shape,iterativefit,central,0,0.2,0.22,0.0,0.02,1.5549999475
shape,iterativefit,central,0,0.2,0.22,0.02,0.04,1.5549999475
shape,iterativefit,central,0,0.2,0.22,0.04,0.06,1.5549999475
shape,iterativefit,central,0,0.2,0.22,0.06,0.08,1.5971426964
shape,iterativefit,central,0,0.2,0.22,0.08,0.1,1.5415519476
shape,iterativefit,central,0,0.2,0.22,0.1,0.12,1.4557435513
shape,iterativefit,central,0,0.2,0.22,0.12,0.14,1.3812819719
shape,iterativefit,central,0,0.2,0.22,0.14,0.16,1.328574419
shape,iterativefit,central,0,0.2,0.22,0.16,0.18,1.3016591072
shape,iterativefit,central,0,0.2,0.22,0.18,0.2,1.2869385481
shape,iterativefit,central,0,0.2,0.22,0.2,0.22,1.2774492502
shape,iterativefit,central,0,0.2,0.22,0.22,0.24,1.2654137611
shape,iterativefit,central,0,0.2,0.22,0.24,0.26,1.2497155666
shape,iterativefit,central,0,0.2,0.22,0.26,0.28,1.2156779766
shape,iterativefit,central,0,0.2,0.22,0.28,0.3,1.1569350958
shape,iterativefit,central,0,0.2,0.22,0.3,0.32,1.1246364117
shape,iterativefit,central,0,0.2,0.22,0.32,0.34,1.0928912163
shape,iterativefit,central,0,0.2,0.22,0.34,0.36,1.0680599213
shape,iterativefit,central,0,0.2,0.22,0.36,0.38,1.016705513
shape,iterativefit,central,0,0.2,0.22,0.38,0.4,0.9902671576
shape,iterativefit,central,0,0.2,0.22,0.4,0.42,0.9999542236
shape,iterativefit,central,0,0.2,0.22,0.42,0.44,1.0163784027
shape,iterativefit,central,0,0.2,0.22,0.44,0.46,1.0492414236
shape,iterativefit,central,0,0.2,0.22,0.46,0.48,1.0629444122
shape,iterativefit,central,0,0.2,0.22,0.48,0.5,1.1018449068
shape,iterativefit,central,0,0.2,0.22,0.5,0.52,1.1495888233
shape,iterativefit,central,0,0.2,0.22,0.52,0.54,1.1926605701
shape,iterativefit,central,0,0.2,0.22,0.54,0.56,1.2083226442
shape,iterativefit,central,0,0.2,0.22,0.56,0.58,1.2332544327
shape,iterativefit,central,0,0.2,0.22,0.58,0.6,1.2379277945
shape,iterativefit,central,0,0.2,0.22,0.6,0.62,1.2338503599
shape,iterativefit,central,0,0.2,0.22,0.62,0.64,1.2276153564
shape,iterativefit,central,0,0.2,0.22,0.64,0.66,1.25
shape,iterativefit,central,0,0.2,0.22,0.66,0.68,1.238063097
shape,iterativefit,central,0,0.2,0.22,0.68,0.7,1.2453918457
shape,iterativefit,central,0,0.2,0.22,0.7,0.72,1.2611920834
shape,iterativefit,central,0,0.2,0.22,0.72,0.74,1.2782577276
shape,iterativefit,central,0,0.2,0.22,0.74,0.76,1.2948870659
shape,iterativefit,central,0,0.2,0.22,0.76,0.78,1.3111670017
shape,iterativefit,central,0,0.2,0.22,0.78,0.8,1.3213020563
shape,iterativefit,central,0,0.2,0.22,0.8,0.82,1.3241641521
shape,iterativefit,central,0,0.2,0.22,0.82,0.84,1.3234046698
shape,iterativefit,central,0,0.2,0.22,0.84,0.86,1.3385683298
shape,iterativefit,central,0,0.2,0.22,0.86,0.88,1.327373147
shape,iterativefit,central,0,0.2,0.22,0.88,0.9,1.3042712212
shape,iterativefit,central,0,0.2,0.22,0.9,0.92,1.2724289894
shape,iterativefit,central,0,0.2,0.22,0.92,0.94,1.2349979877
shape,iterativefit,central,0,0.2,0.22,0.94,0.96,1.2123491764
shape,iterativefit,central,0,0.2,0.22,0.96,0.98,1.1963795424
shape,iterativefit,central,0,0.2,0.22,0.98,1.0,1.1963795424
shape,iterativefit,central,0,0.22,0.24,0.0,0.02,1.5549999475
shape,iterativefit,central,0,0.22,0.24,0.02,0.04,1.5549999475
shape,iterativefit,central,0,0.22,0.24,0.04,0.06,1.5549999475
shape,iterativefit,central,0,0.22,0.24,0.06,0.08,1.5906641483
shape,iterativefit,central,0,0.22,0.24,0.08,0.1,1.5052111149
shape,iterativefit,central,0,0.22,0.24,0.1,0.12,1.4270308018
shape,iterativefit,central,0,0.22,0.24,0.12,0.14,1.3629406691
shape,iterativefit,central,0,0.22,0.24,0.14,0.16,1.315688014
shape,iterativefit,central,0,0.22,0.24,0.16,0.18,1.2938501835
shape,iterativefit,central,0,0.22,0.24,0.18,0.2,1.2853976488
shape,iterativefit,central,0,0.22,0.24,0.2,0.22,1.283842206
shape,iterativefit,central,0,0.22,0.24,0.22,0.24,1.2811505795
shape,iterativefit,central,0,0.22,0.24,0.24,0.26,1.2690722942
shape,iterativefit,central,0,0.22,0.24,0.26,0.28,1.2387713194
shape,iterativefit,central,0,0.22,0.24,0.28,0.3,1.180550456
shape,iterativefit,central,0,0.22,0.24,0.3,0.32,1.114546299
shape,iterativefit,central,0,0.22,0.24,0.32,0.34,1.0817687511
shape,iterativefit,central,0,0.22,0.24,0.34,0.36,1.0668185949
shape,iterativefit,central,0,0.22,0.24,0.36,0.38,1.049716711
shape,iterativefit,central,0,0.22,0.24,0.38,0.4,1.0267562866
shape,iterativefit,central,0,0.22,0.24,0.4,0.42,1.0180157423
shape,iterativefit,central,0,0.22,0.24,0.42,0.44,1.0462712049
shape,iterativefit,central,0,0.22,0.24,0.44,0.46,1.0875434875
shape,iterativefit,central,0,0.22,0.24,0.46,0.48,1.0989499092
shape,iterativefit,central,0,0.22,0.24,0.48,0.5,1.1461012363
shape,iterativefit,central,0,0.22,0.24,0.5,0.52,1.1890082359
shape,iterativefit,central,0,0.22,0.24,0.52,0.54,1.217408061
shape,iterativefit,central,0,0.22,0.24,0.54,0.56,1.2497987747
shape,iterativefit,central,0,0.22,0.24,0.56,0.58,1.2379754782
shape,iterativefit,central,0,0.22,0.24,0.58,0.6,1.2405786514
shape,iterativefit,central,0,0.22,0.24,0.6,0.62,1.2448778152
shape,iterativefit,central,0,0.22,0.24,0.62,0.64,1.2582008839
shape,iterativefit,central,0,0.22,0.24,0.64,0.66,1.3071528673
shape,iterativefit,central,0,0.22,0.24,0.66,0.68,1.2993392944
shape,iterativefit,central,0,0.22,0.24,0.68,0.7,1.2780945301
shape,iterativefit,central,0,0.22,0.24,0.7,0.72,1.2757040262
shape,iterativefit,central,0,0.22,0.24,0.72,0.74,1.2727799416
shape,iterativefit,central,0,0.22,0.24,0.74,0.76,1.269312501
shape,iterativefit,central,0,0.22,0.24,0.76,0.78,1.3069608212
shape,iterativefit,central,0,0.22,0.24,0.78,0.8,1.3136172295
shape,iterativefit,central,0,0.22,0.24,0.8,0.82,1.3190326691
shape,iterativefit,central,0,0.22,0.24,0.82,0.84,1.3430480957
shape,iterativefit,central,0,0.22,0.24,0.84,0.86,1.3502933979
shape,iterativefit,central,0,0.22,0.24,0.86,0.88,1.3365938663
shape,iterativefit,central,0,0.22,0.24,0.88,0.9,1.3202397823
shape,iterativefit,central,0,0.22,0.24,0.9,0.92,1.3007167578
shape,iterativefit,central,0,0.22,0.24,0.92,0.94,1.2506145239
shape,iterativefit,central,0,0.22,0.24,0.94,0.96,1.2123278379
shape,iterativefit,central,0,0.22,0.24,0.96,0.98,1.1963795424
shape,iterativefit,central,0,0.22,0.24,0.98,1.0,1.1963795424
shape,iterativefit,central,0,0.24,0.26,0.0,0.02,1.5549999475
shape,iterativefit,central,0,0.24,0.26,0.02,0.04,1.5549999475
shape,iterativefit,central,0,0.24,0.26,0.04,0.06,1.5549999475
shape,iterativefit,central,0,0.24,0.26,0.06,0.08,1.5104595423
shape,iterativefit,central,0,0.24,0.26,0.08,0.1,1.4322251081
shape,iterativefit,central,0,0.24,0.26,0.1,0.12,1.365713954
shape,iterativefit,central,0,0.24,0.26,0.12,0.14,1.3137367964
shape,iterativefit,central,0,0.24,0.26,0.14,0.16,1.279104352
shape,iterativefit,central,0,0.24,0.26,0.16,0.18,1.2639915943
shape,iterativefit,central,0,0.24,0.26,0.18,0.2,1.2639909983
shape,iterativefit,central,0,0.24,0.26,0.2,0.22,1.2711542845
shape,iterativefit,central,0,0.24,0.26,0.22,0.24,1.2775316238
shape,iterativefit,central,0,0.24,0.26,0.24,0.26,1.2751731873
shape,iterativefit,central,0,0.24,0.26,0.26,0.28,1.251198411
shape,iterativefit,central,0,0.24,0.26,0.28,0.3,1.1929029226
shape,iterativefit,central,0,0.24,0.26,0.3,0.32,1.1247704029
shape,iterativefit,central,0,0.24,0.26,0.32,0.34,1.0743637085
shape,iterativefit,central,0,0.24,0.26,0.34,0.36,1.0539497137
shape,iterativefit,central,0,0.24,0.26,0.36,0.38,1.045327425
shape,iterativefit,central,0,0.24,0.26,0.38,0.4,1.0405603647
shape,iterativefit,central,0,0.24,0.26,0.4,0.42,1.0408935547
shape,iterativefit,central,0,0.24,0.26,0.42,0.44,1.0617790222
shape,iterativefit,central,0,0.24,0.26,0.44,0.46,1.094899416
shape,iterativefit,central,0,0.24,0.26,0.46,0.48,1.1020450592
shape,iterativefit,central,0,0.24,0.26,0.48,0.5,1.1667896509
shape,iterativefit,central,0,0.24,0.26,0.5,0.52,1.202458024
shape,iterativefit,central,0,0.24,0.26,0.52,0.54,1.2112488747
shape,iterativefit,central,0,0.24,0.26,0.54,0.56,1.2225718498
shape,iterativefit,central,0,0.24,0.26,0.56,0.58,1.2316521406
shape,iterativefit,central,0,0.24,0.26,0.58,0.6,1.2432599068
shape,iterativefit,central,0,0.24,0.26,0.6,0.62,1.2494119406
shape,iterativefit,central,0,0.24,0.26,0.62,0.64,1.2629756927
shape,iterativefit,central,0,0.24,0.26,0.64,0.66,1.2911090851
shape,iterativefit,central,0,0.24,0.26,0.66,0.68,1.2986347675
shape,iterativefit,central,0,0.24,0.26,0.68,0.7,1.2948974371
shape,iterativefit,central,0,0.24,0.26,0.7,0.72,1.2818433046
shape,iterativefit,central,0,0.24,0.26,0.72,0.74,1.282756567
shape,iterativefit,central,0,0.24,0.26,0.74,0.76,1.2999001741
shape,iterativefit,central,0,0.24,0.26,0.76,0.78,1.3159130812
shape,iterativefit,central,0,0.24,0.26,0.78,0.8,1.3102484941
shape,iterativefit,central,0,0.24,0.26,0.8,0.82,1.3178403378
shape,iterativefit,central,0,0.24,0.26,0.82,0.84,1.3336490393
shape,iterativefit,central,0,0.24,0.26,0.84,0.86,1.3431013823
shape,iterativefit,central,0,0.24,0.26,0.86,0.88,1.331803441
shape,iterativefit,central,0,0.24,0.26,0.88,0.9,1.3200403452
shape,iterativefit,central,0,0.24,0.26,0.9,0.92,1.3067275286
shape,iterativefit,central,0,0.24,0.26,0.92,0.94,1.2172453403
shape,iterativefit,central,0,0.24,0.26,0.94,0.96,1.2119261026
shape,iterativefit,central,0,0.24,0.26,0.96,0.98,1.1963795424
shape,iterativefit,central,0,0.24,0.26,0.98,1.0,1.1963795424
shape,iterativefit,central,0,0.26,0.28,0.0,0.02,1.5549999475
shape,iterativefit,central,0,0.26,0.28,0.02,0.04,1.5549999475
shape,iterativefit,central,0,0.26,0.28,0.04,0.06,1.5549999475
shape,iterativefit,central,0,0.26,0.28,0.06,0.08,1.3856440783
shape,iterativefit,central,0,0.26,0.28,0.08,0.1,1.3118182421
shape,iterativefit,central,0,0.26,0.28,0.1,0.12,1.2524671555
shape,iterativefit,central,0,0.26,0.28,0.12,0.14,1.2341353893
shape,iterativefit,central,0,0.26,0.28,0.14,0.16,1.2174510956
shape,iterativefit,central,0,0.26,0.28,0.16,0.18,1.211930275
shape,iterativefit,central,0,0.26,0.28,0.18,0.2,1.2241824865
shape,iterativefit,central,0,0.26,0.28,0.2,0.22,1.243555069
shape,iterativefit,central,0,0.26,0.28,0.22,0.24,1.2598562241
shape,iterativefit,central,0,0.26,0.28,0.24,0.26,1.2667995691
shape,iterativefit,central,0,0.26,0.28,0.26,0.28,1.2400017977
shape,iterativefit,central,0,0.26,0.28,0.28,0.3,1.175681591
shape,iterativefit,central,0,0.26,0.28,0.3,0.32,1.1055878401
shape,iterativefit,central,0,0.26,0.28,0.32,0.34,1.0743079185
shape,iterativefit,central,0,0.26,0.28,0.34,0.36,1.0566231012
shape,iterativefit,central,0,0.26,0.28,0.36,0.38,1.050757885
shape,iterativefit,central,0,0.26,0.28,0.38,0.4,1.0536286831
shape,iterativefit,central,0,0.26,0.28,0.4,0.42,1.0635941029
shape,iterativefit,central,0,0.26,0.28,0.42,0.44,1.079801321
shape,iterativefit,central,0,0.26,0.28,0.44,0.46,1.1048253775
shape,iterativefit,central,0,0.26,0.28,0.46,0.48,1.1358783245
shape,iterativefit,central,0,0.26,0.28,0.48,0.5,1.1674690247
shape,iterativefit,central,0,0.26,0.28,0.5,0.52,1.1978827715
shape,iterativefit,central,0,0.26,0.28,0.52,0.54,1.2148578167
shape,iterativefit,central,0,0.26,0.28,0.54,0.56,1.2009283304
shape,iterativefit,central,0,0.26,0.28,0.56,0.58,1.2357903719
shape,iterativefit,central,0,0.26,0.28,0.58,0.6,1.2514153719
shape,iterativefit,central,0,0.26,0.28,0.6,0.62,1.2693357468
shape,iterativefit,central,0,0.26,0.28,0.62,0.64,1.2840439081
shape,iterativefit,central,0,0.26,0.28,0.64,0.66,1.2831050158
shape,iterativefit,central,0,0.26,0.28,0.66,0.68,1.3131433725
shape,iterativefit,central,0,0.26,0.28,0.68,0.7,1.3071256876
shape,iterativefit,central,0,0.26,0.28,0.7,0.72,1.2960647345
shape,iterativefit,central,0,0.26,0.28,0.72,0.74,1.2887842655
shape,iterativefit,central,0,0.26,0.28,0.74,0.76,1.3164076805
shape,iterativefit,central,0,0.26,0.28,0.76,0.78,1.3077663183
shape,iterativefit,central,0,0.26,0.28,0.78,0.8,1.3072799444
shape,iterativefit,central,0,0.26,0.28,0.8,0.82,1.3160899878
shape,iterativefit,central,0,0.26,0.28,0.82,0.84,1.3269737959
shape,iterativefit,central,0,0.26,0.28,0.84,0.86,1.3329066038
shape,iterativefit,central,0,0.26,0.28,0.86,0.88,1.3257387877
shape,iterativefit,central,0,0.26,0.28,0.88,0.9,1.310022831
shape,iterativefit,central,0,0.26,0.28,0.9,0.92,1.2842983007
shape,iterativefit,central,0,0.26,0.28,0.92,0.94,1.233800292
shape,iterativefit,central,0,0.26,0.28,0.94,0.96,1.2082213163
shape,iterativefit,central,0,0.26,0.28,0.96,0.98,1.1963795424
shape,iterativefit,central,0,0.26,0.28,0.98,1.0,1.1963795424
shape,iterativefit,central,0,0.28,0.3,0.0,0.02,1.1549999714
shape,iterativefit,central,0,0.28,0.3,0.02,0.04,1.1549999714
shape,iterativefit,central,0,0.28,0.3,0.04,0.06,1.1549999714
shape,iterativefit,central,0,0.28,0.3,0.06,0.08,1.1740680933
shape,iterativefit,central,0,0.28,0.3,0.08,0.1,1.1676869392
shape,iterativefit,central,0,0.28,0.3,0.1,0.12,1.1622467041
shape,iterativefit,central,0,0.28,0.3,0.12,0.14,1.1591778994
shape,iterativefit,central,0,0.28,0.3,0.14,0.16,1.1599923372
shape,iterativefit,central,0,0.28,0.3,0.16,0.18,1.1714127064
shape,iterativefit,central,0,0.28,0.3,0.18,0.2,1.1949708462
shape,iterativefit,central,0,0.28,0.3,0.2,0.22,1.2185467482
shape,iterativefit,central,0,0.28,0.3,0.22,0.24,1.239102006
shape,iterativefit,central,0,0.28,0.3,0.24,0.26,1.2472814322
shape,iterativefit,central,0,0.28,0.3,0.26,0.28,1.2169567347
shape,iterativefit,central,0,0.28,0.3,0.28,0.3,1.1472153664
shape,iterativefit,central,0,0.28,0.3,0.3,0.32,1.1087456942
shape,iterativefit,central,0,0.28,0.3,0.32,0.34,1.0825535059
shape,iterativefit,central,0,0.28,0.3,0.34,0.36,1.0655348301
shape,iterativefit,central,0,0.28,0.3,0.36,0.38,1.0621936321
shape,iterativefit,central,0,0.28,0.3,0.38,0.4,1.0673335791
shape,iterativefit,central,0,0.28,0.3,0.4,0.42,1.0796306133
shape,iterativefit,central,0,0.28,0.3,0.42,0.44,1.0977181196
shape,iterativefit,central,0,0.28,0.3,0.44,0.46,1.1171678305
shape,iterativefit,central,0,0.28,0.3,0.46,0.48,1.1402628422
shape,iterativefit,central,0,0.28,0.3,0.48,0.5,1.1621220112
shape,iterativefit,central,0,0.28,0.3,0.5,0.52,1.1842213869
shape,iterativefit,central,0,0.28,0.3,0.52,0.54,1.2094680071
shape,iterativefit,central,0,0.28,0.3,0.54,0.56,1.2144815922
shape,iterativefit,central,0,0.28,0.3,0.56,0.58,1.242500782
shape,iterativefit,central,0,0.28,0.3,0.58,0.6,1.267269969
shape,iterativefit,central,0,0.28,0.3,0.6,0.62,1.2908233404
shape,iterativefit,central,0,0.28,0.3,0.62,0.64,1.3094903231
shape,iterativefit,central,0,0.28,0.3,0.64,0.66,1.3189730644
shape,iterativefit,central,0,0.28,0.3,0.66,0.68,1.3268219233
shape,iterativefit,central,0,0.28,0.3,0.68,0.7,1.3197733164
shape,iterativefit,central,0,0.28,0.3,0.7,0.72,1.3085441589
