OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,up_jer,5,0.74,0.76,0.38,0.4,1.0264883041
shape,iterativefit,up_jer,5,0.74,0.76,0.4,0.42,1.0525479317
shape,iterativefit,up_jer,5,0.74,0.76,0.42,0.44,1.0684378147
shape,iterativefit,up_jer,5,0.74,0.76,0.44,0.46,1.0683020353
shape,iterativefit,up_jer,5,0.74,0.76,0.46,0.48,1.0480833054
shape,iterativefit,up_jer,5,0.74,0.76,0.48,0.5,1.0140539408
shape,iterativefit,up_jer,5,0.74,0.76,0.5,0.52,0.9747078419
shape,iterativefit,up_jer,5,0.74,0.76,0.52,0.54,0.9353399277
shape,iterativefit,up_jer,5,0.74,0.76,0.54,0.56,0.9048531055
shape,iterativefit,up_jer,5,0.74,0.76,0.56,0.58,0.8941756487
shape,iterativefit,up_jer,5,0.74,0.76,0.58,0.6,0.8983964324
shape,iterativefit,up_jer,5,0.74,0.76,0.6,0.62,0.9077017903
shape,iterativefit,up_jer,5,0.74,0.76,0.62,0.64,0.9122780561
shape,iterativefit,up_jer,5,0.74,0.76,0.64,0.66,0.9024366736
shape,iterativefit,up_jer,5,0.74,0.76,0.66,0.68,0.8771941662
shape,iterativefit,up_jer,5,0.74,0.76,0.68,0.7,0.8508358598
shape,iterativefit,up_jer,5,0.74,0.76,0.7,0.72,0.8387325406
shape,iterativefit,up_jer,5,0.74,0.76,0.72,0.74,0.8562547565
shape,iterativefit,up_jer,5,0.74,0.76,0.74,0.76,0.9188812375
shape,iterativefit,up_jer,5,0.74,0.76,0.76,0.78,1.0323216915
shape,iterativefit,up_jer,5,0.74,0.76,0.78,0.8,1.1824856997
shape,iterativefit,up_jer,5,0.74,0.76,0.8,0.82,1.3534264565
shape,iterativefit,up_jer,5,0.74,0.76,0.82,0.84,1.5291965008
shape,iterativefit,up_jer,5,0.74,0.76,0.84,0.86,1.3098666668
shape,iterativefit,up_jer,5,0.74,0.76,0.86,0.88,1.5658682585
shape,iterativefit,up_jer,5,0.74,0.76,0.88,0.9,1.5658682585
shape,iterativefit,up_jer,5,0.74,0.76,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.74,0.76,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.74,0.76,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.74,0.76,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.74,0.76,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.76,0.78,0.0,0.02,0.9282631874
shape,iterativefit,up_jer,5,0.76,0.78,0.02,0.04,0.9285199642
shape,iterativefit,up_jer,5,0.76,0.78,0.04,0.06,0.938354373
shape,iterativefit,up_jer,5,0.76,0.78,0.06,0.08,0.9507359266
shape,iterativefit,up_jer,5,0.76,0.78,0.08,0.1,0.9640273452
shape,iterativefit,up_jer,5,0.76,0.78,0.1,0.12,0.9762935638
shape,iterativefit,up_jer,5,0.76,0.78,0.12,0.14,0.9907485843
shape,iterativefit,up_jer,5,0.76,0.78,0.14,0.16,1.0075962543
shape,iterativefit,up_jer,5,0.76,0.78,0.16,0.18,1.0198321342
shape,iterativefit,up_jer,5,0.76,0.78,0.18,0.2,1.0254375935
shape,iterativefit,up_jer,5,0.76,0.78,0.2,0.22,1.0282456875
shape,iterativefit,up_jer,5,0.76,0.78,0.22,0.24,1.0261199474
shape,iterativefit,up_jer,5,0.76,0.78,0.24,0.26,1.0195218325
shape,iterativefit,up_jer,5,0.76,0.78,0.26,0.28,1.0145940781
shape,iterativefit,up_jer,5,0.76,0.78,0.28,0.3,1.0075366497
shape,iterativefit,up_jer,5,0.76,0.78,0.3,0.32,1.0024604797
shape,iterativefit,up_jer,5,0.76,0.78,0.32,0.34,1.0007401705
shape,iterativefit,up_jer,5,0.76,0.78,0.34,0.36,1.0092325211
shape,iterativefit,up_jer,5,0.76,0.78,0.36,0.38,1.0266145468
shape,iterativefit,up_jer,5,0.76,0.78,0.38,0.4,1.0459055901
shape,iterativefit,up_jer,5,0.76,0.78,0.4,0.42,1.068359375
shape,iterativefit,up_jer,5,0.76,0.78,0.42,0.44,1.079564333
shape,iterativefit,up_jer,5,0.76,0.78,0.44,0.46,1.068406105
shape,iterativefit,up_jer,5,0.76,0.78,0.46,0.48,1.0465759039
shape,iterativefit,up_jer,5,0.76,0.78,0.48,0.5,1.0118796825
shape,iterativefit,up_jer,5,0.76,0.78,0.5,0.52,0.9703476429
shape,iterativefit,up_jer,5,0.76,0.78,0.52,0.54,0.9287065268
shape,iterativefit,up_jer,5,0.76,0.78,0.54,0.56,0.8968806267
shape,iterativefit,up_jer,5,0.76,0.78,0.56,0.58,0.8782868385
shape,iterativefit,up_jer,5,0.76,0.78,0.58,0.6,0.8795096874
shape,iterativefit,up_jer,5,0.76,0.78,0.6,0.62,0.8877097964
shape,iterativefit,up_jer,5,0.76,0.78,0.62,0.64,0.8914974928
shape,iterativefit,up_jer,5,0.76,0.78,0.64,0.66,0.8917756677
shape,iterativefit,up_jer,5,0.76,0.78,0.66,0.68,0.8834111094
shape,iterativefit,up_jer,5,0.76,0.78,0.68,0.7,0.8670188785
shape,iterativefit,up_jer,5,0.76,0.78,0.7,0.72,0.8693556786
shape,iterativefit,up_jer,5,0.76,0.78,0.72,0.74,0.9040948749
shape,iterativefit,up_jer,5,0.76,0.78,0.74,0.76,0.965880096
shape,iterativefit,up_jer,5,0.76,0.78,0.76,0.78,1.0575355291
shape,iterativefit,up_jer,5,0.76,0.78,0.78,0.8,1.1871478558
shape,iterativefit,up_jer,5,0.76,0.78,0.8,0.82,1.3336141109
shape,iterativefit,up_jer,5,0.76,0.78,0.82,0.84,1.470410347
shape,iterativefit,up_jer,5,0.76,0.78,0.84,0.86,1.4370356798
shape,iterativefit,up_jer,5,0.76,0.78,0.86,0.88,1.5658682585
shape,iterativefit,up_jer,5,0.76,0.78,0.88,0.9,1.5658682585
shape,iterativefit,up_jer,5,0.76,0.78,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.76,0.78,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.76,0.78,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.76,0.78,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.76,0.78,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.78,0.8,0.0,0.02,0.9282631874
shape,iterativefit,up_jer,5,0.78,0.8,0.02,0.04,0.9231030941
shape,iterativefit,up_jer,5,0.78,0.8,0.04,0.06,0.9303533435
shape,iterativefit,up_jer,5,0.78,0.8,0.06,0.08,0.9415320754
shape,iterativefit,up_jer,5,0.78,0.8,0.08,0.1,0.9553486705
shape,iterativefit,up_jer,5,0.78,0.8,0.1,0.12,0.9692252278
shape,iterativefit,up_jer,5,0.78,0.8,0.12,0.14,0.9877338409
shape,iterativefit,up_jer,5,0.78,0.8,0.14,0.16,1.0096365213
shape,iterativefit,up_jer,5,0.78,0.8,0.16,0.18,1.0269573927
shape,iterativefit,up_jer,5,0.78,0.8,0.18,0.2,1.0339449644
shape,iterativefit,up_jer,5,0.78,0.8,0.2,0.22,1.037122488
shape,iterativefit,up_jer,5,0.78,0.8,0.22,0.24,1.0343652964
shape,iterativefit,up_jer,5,0.78,0.8,0.24,0.26,1.0249276161
shape,iterativefit,up_jer,5,0.78,0.8,0.26,0.28,1.0236586332
shape,iterativefit,up_jer,5,0.78,0.8,0.28,0.3,1.0199613571
shape,iterativefit,up_jer,5,0.78,0.8,0.3,0.32,1.0176209211
shape,iterativefit,up_jer,5,0.78,0.8,0.32,0.34,1.0204703808
shape,iterativefit,up_jer,5,0.78,0.8,0.34,0.36,1.034853816
shape,iterativefit,up_jer,5,0.78,0.8,0.36,0.38,1.0570195913
shape,iterativefit,up_jer,5,0.78,0.8,0.38,0.4,1.0767923594
shape,iterativefit,up_jer,5,0.78,0.8,0.4,0.42,1.0946086645
shape,iterativefit,up_jer,5,0.78,0.8,0.42,0.44,1.0902404785
shape,iterativefit,up_jer,5,0.78,0.8,0.44,0.46,1.0729413033
shape,iterativefit,up_jer,5,0.78,0.8,0.46,0.48,1.0425986052
shape,iterativefit,up_jer,5,0.78,0.8,0.48,0.5,1.0088485479
shape,iterativefit,up_jer,5,0.78,0.8,0.5,0.52,0.9677001238
shape,iterativefit,up_jer,5,0.78,0.8,0.52,0.54,0.9337983727
shape,iterativefit,up_jer,5,0.78,0.8,0.54,0.56,0.9066392183
shape,iterativefit,up_jer,5,0.78,0.8,0.56,0.58,0.8691270947
shape,iterativefit,up_jer,5,0.78,0.8,0.58,0.6,0.8666007519
shape,iterativefit,up_jer,5,0.78,0.8,0.6,0.62,0.8726545572
shape,iterativefit,up_jer,5,0.78,0.8,0.62,0.64,0.876490593
shape,iterativefit,up_jer,5,0.78,0.8,0.64,0.66,0.8955325484
shape,iterativefit,up_jer,5,0.78,0.8,0.66,0.68,0.9041694999
shape,iterativefit,up_jer,5,0.78,0.8,0.68,0.7,0.9003306031
shape,iterativefit,up_jer,5,0.78,0.8,0.7,0.72,0.9120264053
shape,iterativefit,up_jer,5,0.78,0.8,0.72,0.74,0.953311801
shape,iterativefit,up_jer,5,0.78,0.8,0.74,0.76,1.005089283
shape,iterativefit,up_jer,5,0.78,0.8,0.76,0.78,1.0704013109
shape,iterativefit,up_jer,5,0.78,0.8,0.78,0.8,1.1723036766
shape,iterativefit,up_jer,5,0.78,0.8,0.8,0.82,1.2897711992
shape,iterativefit,up_jer,5,0.78,0.8,0.82,0.84,1.3538995981
shape,iterativefit,up_jer,5,0.78,0.8,0.84,0.86,1.498826623
shape,iterativefit,up_jer,5,0.78,0.8,0.86,0.88,1.5658682585
shape,iterativefit,up_jer,5,0.78,0.8,0.88,0.9,1.429314971
shape,iterativefit,up_jer,5,0.78,0.8,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.78,0.8,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.78,0.8,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.78,0.8,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.78,0.8,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.8,0.82,0.0,0.02,0.917465508
shape,iterativefit,up_jer,5,0.8,0.82,0.02,0.04,0.9190949202
shape,iterativefit,up_jer,5,0.8,0.82,0.04,0.06,0.9245741963
shape,iterativefit,up_jer,5,0.8,0.82,0.06,0.08,0.9338827133
shape,iterativefit,up_jer,5,0.8,0.82,0.08,0.1,0.947614789
shape,iterativefit,up_jer,5,0.8,0.82,0.1,0.12,0.9643985629
shape,iterativefit,up_jer,5,0.8,0.82,0.12,0.14,0.9878608584
shape,iterativefit,up_jer,5,0.8,0.82,0.14,0.16,1.0123871565
shape,iterativefit,up_jer,5,0.8,0.82,0.16,0.18,1.0346121788
shape,iterativefit,up_jer,5,0.8,0.82,0.18,0.2,1.0429933071
shape,iterativefit,up_jer,5,0.8,0.82,0.2,0.22,1.0454137325
shape,iterativefit,up_jer,5,0.8,0.82,0.22,0.24,1.038800478
shape,iterativefit,up_jer,5,0.8,0.82,0.24,0.26,1.0297838449
shape,iterativefit,up_jer,5,0.8,0.82,0.26,0.28,1.031588912
shape,iterativefit,up_jer,5,0.8,0.82,0.28,0.3,1.0322101116
shape,iterativefit,up_jer,5,0.8,0.82,0.3,0.32,1.033577323
shape,iterativefit,up_jer,5,0.8,0.82,0.32,0.34,1.0431659222
shape,iterativefit,up_jer,5,0.8,0.82,0.34,0.36,1.0605201721
shape,iterativefit,up_jer,5,0.8,0.82,0.36,0.38,1.0855442286
shape,iterativefit,up_jer,5,0.8,0.82,0.38,0.4,1.1048386097
shape,iterativefit,up_jer,5,0.8,0.82,0.4,0.42,1.1132514477
shape,iterativefit,up_jer,5,0.8,0.82,0.42,0.44,1.1005536318
shape,iterativefit,up_jer,5,0.8,0.82,0.44,0.46,1.0777643919
shape,iterativefit,up_jer,5,0.8,0.82,0.46,0.48,1.037519455
shape,iterativefit,up_jer,5,0.8,0.82,0.48,0.5,1.0076477528
shape,iterativefit,up_jer,5,0.8,0.82,0.5,0.52,0.9701269865
shape,iterativefit,up_jer,5,0.8,0.82,0.52,0.54,0.9522690177
shape,iterativefit,up_jer,5,0.8,0.82,0.54,0.56,0.9230414629
shape,iterativefit,up_jer,5,0.8,0.82,0.56,0.58,0.8675351143
shape,iterativefit,up_jer,5,0.8,0.82,0.58,0.6,0.8591663837
shape,iterativefit,up_jer,5,0.8,0.82,0.6,0.62,0.8577467203
shape,iterativefit,up_jer,5,0.8,0.82,0.62,0.64,0.8815600872
shape,iterativefit,up_jer,5,0.8,0.82,0.64,0.66,0.9092391729
shape,iterativefit,up_jer,5,0.8,0.82,0.66,0.68,0.9269589782
shape,iterativefit,up_jer,5,0.8,0.82,0.68,0.7,0.9341323376
shape,iterativefit,up_jer,5,0.8,0.82,0.7,0.72,0.9568401575
shape,iterativefit,up_jer,5,0.8,0.82,0.72,0.74,0.9929198027
shape,iterativefit,up_jer,5,0.8,0.82,0.74,0.76,1.0327233076
shape,iterativefit,up_jer,5,0.8,0.82,0.76,0.78,1.0780441761
shape,iterativefit,up_jer,5,0.8,0.82,0.78,0.8,1.1439009905
shape,iterativefit,up_jer,5,0.8,0.82,0.8,0.82,1.2122321129
shape,iterativefit,up_jer,5,0.8,0.82,0.82,0.84,1.220523715
shape,iterativefit,up_jer,5,0.8,0.82,0.84,0.86,1.4353159666
shape,iterativefit,up_jer,5,0.8,0.82,0.86,0.88,1.429314971
shape,iterativefit,up_jer,5,0.8,0.82,0.88,0.9,1.429314971
shape,iterativefit,up_jer,5,0.8,0.82,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.8,0.82,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.8,0.82,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.8,0.82,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.8,0.82,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.82,0.84,0.0,0.02,0.917465508
shape,iterativefit,up_jer,5,0.82,0.84,0.02,0.04,0.9166724086
shape,iterativefit,up_jer,5,0.82,0.84,0.04,0.06,0.9200527072
shape,iterativefit,up_jer,5,0.82,0.84,0.06,0.08,0.9281997085
shape,iterativefit,up_jer,5,0.82,0.84,0.08,0.1,0.9414182305
shape,iterativefit,up_jer,5,0.82,0.84,0.1,0.12,0.9601607323
shape,iterativefit,up_jer,5,0.82,0.84,0.12,0.14,0.9862002134
shape,iterativefit,up_jer,5,0.82,0.84,0.14,0.16,1.0125905275
shape,iterativefit,up_jer,5,0.82,0.84,0.16,0.18,1.0368070602
shape,iterativefit,up_jer,5,0.82,0.84,0.18,0.2,1.0477837324
shape,iterativefit,up_jer,5,0.82,0.84,0.2,0.22,1.0492815971
shape,iterativefit,up_jer,5,0.82,0.84,0.22,0.24,1.0395189524
shape,iterativefit,up_jer,5,0.82,0.84,0.24,0.26,1.0326205492
shape,iterativefit,up_jer,5,0.82,0.84,0.26,0.28,1.036229372
shape,iterativefit,up_jer,5,0.82,0.84,0.28,0.3,1.0421727896
shape,iterativefit,up_jer,5,0.82,0.84,0.3,0.32,1.0492726564
shape,iterativefit,up_jer,5,0.82,0.84,0.32,0.34,1.0628288984
shape,iterativefit,up_jer,5,0.82,0.84,0.34,0.36,1.081925869
shape,iterativefit,up_jer,5,0.82,0.84,0.36,0.38,1.1078073978
shape,iterativefit,up_jer,5,0.82,0.84,0.38,0.4,1.1250933409
shape,iterativefit,up_jer,5,0.82,0.84,0.4,0.42,1.1254264116
shape,iterativefit,up_jer,5,0.82,0.84,0.42,0.44,1.1083205938
shape,iterativefit,up_jer,5,0.82,0.84,0.44,0.46,1.0799795389
shape,iterativefit,up_jer,5,0.82,0.84,0.46,0.48,1.0390120745
shape,iterativefit,up_jer,5,0.82,0.84,0.48,0.5,1.0084303617
shape,iterativefit,up_jer,5,0.82,0.84,0.5,0.52,0.9846077561
shape,iterativefit,up_jer,5,0.82,0.84,0.52,0.54,0.9746438861
shape,iterativefit,up_jer,5,0.82,0.84,0.54,0.56,0.9425542355
shape,iterativefit,up_jer,5,0.82,0.84,0.56,0.58,0.8813711405
shape,iterativefit,up_jer,5,0.82,0.84,0.58,0.6,0.8603258133
shape,iterativefit,up_jer,5,0.82,0.84,0.6,0.62,0.8636347055
shape,iterativefit,up_jer,5,0.82,0.84,0.62,0.64,0.8995264769
shape,iterativefit,up_jer,5,0.82,0.84,0.64,0.66,0.934248805
shape,iterativefit,up_jer,5,0.82,0.84,0.66,0.68,0.9564675689
shape,iterativefit,up_jer,5,0.82,0.84,0.68,0.7,0.9704800844
shape,iterativefit,up_jer,5,0.82,0.84,0.7,0.72,0.9954768419
shape,iterativefit,up_jer,5,0.82,0.84,0.72,0.74,1.0205760002
shape,iterativefit,up_jer,5,0.82,0.84,0.74,0.76,1.0483169556
shape,iterativefit,up_jer,5,0.82,0.84,0.76,0.78,1.0770461559
shape,iterativefit,up_jer,5,0.82,0.84,0.78,0.8,1.1014187336
shape,iterativefit,up_jer,5,0.82,0.84,0.8,0.82,1.089438796
shape,iterativefit,up_jer,5,0.82,0.84,0.82,0.84,1.1010591984
shape,iterativefit,up_jer,5,0.82,0.84,0.84,0.86,1.2870469093
shape,iterativefit,up_jer,5,0.82,0.84,0.86,0.88,1.429314971
shape,iterativefit,up_jer,5,0.82,0.84,0.88,0.9,1.429314971
shape,iterativefit,up_jer,5,0.82,0.84,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.82,0.84,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.82,0.84,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.82,0.84,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.82,0.84,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.84,0.86,0.0,0.02,0.9203175306
shape,iterativefit,up_jer,5,0.84,0.86,0.02,0.04,0.9179670811
shape,iterativefit,up_jer,5,0.84,0.86,0.04,0.06,0.9196335077
shape,iterativefit,up_jer,5,0.84,0.86,0.06,0.08,0.9262180924
shape,iterativefit,up_jer,5,0.84,0.86,0.08,0.1,0.9388667941
shape,iterativefit,up_jer,5,0.84,0.86,0.1,0.12,0.9591354132
shape,iterativefit,up_jer,5,0.84,0.86,0.12,0.14,0.9852843285
shape,iterativefit,up_jer,5,0.84,0.86,0.14,0.16,1.0128513575
shape,iterativefit,up_jer,5,0.84,0.86,0.16,0.18,1.036960721
shape,iterativefit,up_jer,5,0.84,0.86,0.18,0.2,1.0497425795
shape,iterativefit,up_jer,5,0.84,0.86,0.2,0.22,1.0482829809
shape,iterativefit,up_jer,5,0.84,0.86,0.22,0.24,1.0398410559
shape,iterativefit,up_jer,5,0.84,0.86,0.24,0.26,1.0350761414
shape,iterativefit,up_jer,5,0.84,0.86,0.26,0.28,1.0406111479
shape,iterativefit,up_jer,5,0.84,0.86,0.28,0.3,1.0507991314
shape,iterativefit,up_jer,5,0.84,0.86,0.3,0.32,1.0621402264
shape,iterativefit,up_jer,5,0.84,0.86,0.32,0.34,1.0761744976
shape,iterativefit,up_jer,5,0.84,0.86,0.34,0.36,1.0966305733
shape,iterativefit,up_jer,5,0.84,0.86,0.36,0.38,1.1215162277
shape,iterativefit,up_jer,5,0.84,0.86,0.38,0.4,1.1355723143
shape,iterativefit,up_jer,5,0.84,0.86,0.4,0.42,1.1314308643
shape,iterativefit,up_jer,5,0.84,0.86,0.42,0.44,1.1097694635
shape,iterativefit,up_jer,5,0.84,0.86,0.44,0.46,1.0769623518
shape,iterativefit,up_jer,5,0.84,0.86,0.46,0.48,1.0399017334
shape,iterativefit,up_jer,5,0.84,0.86,0.48,0.5,1.0111980438
shape,iterativefit,up_jer,5,0.84,0.86,0.5,0.52,1.0004632473
shape,iterativefit,up_jer,5,0.84,0.86,0.52,0.54,0.9914757609
shape,iterativefit,up_jer,5,0.84,0.86,0.54,0.56,0.9586377144
shape,iterativefit,up_jer,5,0.84,0.86,0.56,0.58,0.9022814035
shape,iterativefit,up_jer,5,0.84,0.86,0.58,0.6,0.8716158271
shape,iterativefit,up_jer,5,0.84,0.86,0.6,0.62,0.8861200213
shape,iterativefit,up_jer,5,0.84,0.86,0.62,0.64,0.9255983233
shape,iterativefit,up_jer,5,0.84,0.86,0.64,0.66,0.9652646184
shape,iterativefit,up_jer,5,0.84,0.86,0.66,0.68,0.9895586371
shape,iterativefit,up_jer,5,0.84,0.86,0.68,0.7,1.0048120022
shape,iterativefit,up_jer,5,0.84,0.86,0.7,0.72,1.0210015774
shape,iterativefit,up_jer,5,0.84,0.86,0.72,0.74,1.0346417427
shape,iterativefit,up_jer,5,0.84,0.86,0.74,0.76,1.0490783453
shape,iterativefit,up_jer,5,0.84,0.86,0.76,0.78,1.0567686558
shape,iterativefit,up_jer,5,0.84,0.86,0.78,0.8,1.0400862694
shape,iterativefit,up_jer,5,0.84,0.86,0.8,0.82,1.0029143095
shape,iterativefit,up_jer,5,0.84,0.86,0.82,0.84,1.0251404047
shape,iterativefit,up_jer,5,0.84,0.86,0.84,0.86,1.1877573729
shape,iterativefit,up_jer,5,0.84,0.86,0.86,0.88,1.429314971
shape,iterativefit,up_jer,5,0.84,0.86,0.88,0.9,1.429314971
shape,iterativefit,up_jer,5,0.84,0.86,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.84,0.86,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.84,0.86,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.84,0.86,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.84,0.86,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.86,0.88,0.0,0.02,0.9203175306
shape,iterativefit,up_jer,5,0.86,0.88,0.02,0.04,0.9208302498
shape,iterativefit,up_jer,5,0.86,0.88,0.04,0.06,0.9202867746
shape,iterativefit,up_jer,5,0.86,0.88,0.06,0.08,0.9256584644
shape,iterativefit,up_jer,5,0.86,0.88,0.08,0.1,0.9411329627
shape,iterativefit,up_jer,5,0.86,0.88,0.1,0.12,0.961089015
shape,iterativefit,up_jer,5,0.86,0.88,0.12,0.14,0.9865973592
shape,iterativefit,up_jer,5,0.86,0.88,0.14,0.16,1.0133767128
shape,iterativefit,up_jer,5,0.86,0.88,0.16,0.18,1.0368834734
shape,iterativefit,up_jer,5,0.86,0.88,0.18,0.2,1.0481535196
shape,iterativefit,up_jer,5,0.86,0.88,0.2,0.22,1.0475802422
shape,iterativefit,up_jer,5,0.86,0.88,0.22,0.24,1.040288806
shape,iterativefit,up_jer,5,0.86,0.88,0.24,0.26,1.0377049446
shape,iterativefit,up_jer,5,0.86,0.88,0.26,0.28,1.0461009741
shape,iterativefit,up_jer,5,0.86,0.88,0.28,0.3,1.0581395626
shape,iterativefit,up_jer,5,0.86,0.88,0.3,0.32,1.0688456297
shape,iterativefit,up_jer,5,0.86,0.88,0.32,0.34,1.082870841
shape,iterativefit,up_jer,5,0.86,0.88,0.34,0.36,1.1036031246
shape,iterativefit,up_jer,5,0.86,0.88,0.36,0.38,1.1265207529
shape,iterativefit,up_jer,5,0.86,0.88,0.38,0.4,1.1351207495
shape,iterativefit,up_jer,5,0.86,0.88,0.4,0.42,1.1272631884
shape,iterativefit,up_jer,5,0.86,0.88,0.42,0.44,1.1023089886
shape,iterativefit,up_jer,5,0.86,0.88,0.44,0.46,1.0688265562
shape,iterativefit,up_jer,5,0.86,0.88,0.46,0.48,1.0362546444
shape,iterativefit,up_jer,5,0.86,0.88,0.48,0.5,1.0144482851
shape,iterativefit,up_jer,5,0.86,0.88,0.5,0.52,1.0055993795
shape,iterativefit,up_jer,5,0.86,0.88,0.52,0.54,1.0002088547
shape,iterativefit,up_jer,5,0.86,0.88,0.54,0.56,0.9692123532
shape,iterativefit,up_jer,5,0.86,0.88,0.56,0.58,0.9157683849
shape,iterativefit,up_jer,5,0.86,0.88,0.58,0.6,0.8964002132
shape,iterativefit,up_jer,5,0.86,0.88,0.6,0.62,0.9145448208
shape,iterativefit,up_jer,5,0.86,0.88,0.62,0.64,0.9579424858
shape,iterativefit,up_jer,5,0.86,0.88,0.64,0.66,0.9983922243
shape,iterativefit,up_jer,5,0.86,0.88,0.66,0.68,1.021774888
shape,iterativefit,up_jer,5,0.86,0.88,0.68,0.7,1.0342214108
shape,iterativefit,up_jer,5,0.86,0.88,0.7,0.72,1.0358859301
shape,iterativefit,up_jer,5,0.86,0.88,0.72,0.74,1.0363200903
shape,iterativefit,up_jer,5,0.86,0.88,0.74,0.76,1.0357336998
shape,iterativefit,up_jer,5,0.86,0.88,0.76,0.78,1.0211731195
shape,iterativefit,up_jer,5,0.86,0.88,0.78,0.8,0.9985259771
shape,iterativefit,up_jer,5,0.86,0.88,0.8,0.82,0.9696970582
shape,iterativefit,up_jer,5,0.86,0.88,0.82,0.84,0.9991559982
shape,iterativefit,up_jer,5,0.86,0.88,0.84,0.86,1.1644983292
shape,iterativefit,up_jer,5,0.86,0.88,0.86,0.88,1.429314971
shape,iterativefit,up_jer,5,0.86,0.88,0.88,0.9,1.429314971
shape,iterativefit,up_jer,5,0.86,0.88,0.9,0.92,1.0037617683
shape,iterativefit,up_jer,5,0.86,0.88,0.92,0.94,1.0037617683
shape,iterativefit,up_jer,5,0.86,0.88,0.94,0.96,1.0037617683
shape,iterativefit,up_jer,5,0.86,0.88,0.96,0.98,1.0037617683
shape,iterativefit,up_jer,5,0.86,0.88,0.98,1.0,1.0037617683
shape,iterativefit,up_jer,5,0.88,0.9,0.0,0.02,0.917652905
shape,iterativefit,up_jer,5,0.88,0.9,0.02,0.04,0.9204884171
shape,iterativefit,up_jer,5,0.88,0.9,0.04,0.06,0.9151292443
shape,iterativefit,up_jer,5,0.88,0.9,0.06,0.08,0.9338800907
shape,iterativefit,up_jer,5,0.88,0.9,0.08,0.1,0.949098587
shape,iterativefit,up_jer,5,0.88,0.9,0.1,0.12,0.9654601812
shape,iterativefit,up_jer,5,0.88,0.9,0.12,0.14,0.9890499711
shape,iterativefit,up_jer,5,0.88,0.9,0.14,0.16,1.0141992569
shape,iterativefit,up_jer,5,0.88,0.9,0.16,0.18,1.0358829498
shape,iterativefit,up_jer,5,0.88,0.9,0.18,0.2,1.0434219837
shape,iterativefit,up_jer,5,0.88,0.9,0.2,0.22,1.0459343195
shape,iterativefit,up_jer,5,0.88,0.9,0.22,0.24,1.0404020548
shape,iterativefit,up_jer,5,0.88,0.9,0.24,0.26,1.0406464338
shape,iterativefit,up_jer,5,0.88,0.9,0.26,0.28,1.0523916483
shape,iterativefit,up_jer,5,0.88,0.9,0.28,0.3,1.0647439957
shape,iterativefit,up_jer,5,0.88,0.9,0.3,0.32,1.0732492208
shape,iterativefit,up_jer,5,0.88,0.9,0.32,0.34,1.0858683586
shape,iterativefit,up_jer,5,0.88,0.9,0.34,0.36,1.1058745384
shape,iterativefit,up_jer,5,0.88,0.9,0.36,0.38,1.1254951954
shape,iterativefit,up_jer,5,0.88,0.9,0.38,0.4,1.1262887716
shape,iterativefit,up_jer,5,0.88,0.9,0.4,0.42,1.1148197651
shape,iterativefit,up_jer,5,0.88,0.9,0.42,0.44,1.0886850357
shape,iterativefit,up_jer,5,0.88,0.9,0.44,0.46,1.0575964451
shape,iterativefit,up_jer,5,0.88,0.9,0.46,0.48,1.0302493572
shape,iterativefit,up_jer,5,0.88,0.9,0.48,0.5,1.0171883106
shape,iterativefit,up_jer,5,0.88,0.9,0.5,0.52,1.0076346397
shape,iterativefit,up_jer,5,0.88,0.9,0.52,0.54,1.0062278509
