OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.42,0.44,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.44,0.46,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.46,0.48,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.48,0.5,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.5,0.52,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.52,0.54,2.387812376
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.54,0.56,2.387812376
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.56,0.58,2.387812376
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.58,0.6,2.387812376
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.6,0.62,2.387812376
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.62,0.64,1.5662933588
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.64,0.66,1.5662933588
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.66,0.68,1.5662933588
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.68,0.7,1.5662933588
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.7,0.72,1.5662933588
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.72,0.74,1.3669102192
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.74,0.76,1.3669102192
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.76,0.78,1.3669102192
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.78,0.8,1.3129822016
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.8,0.82,1.2621811628
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.82,0.84,1.2056242228
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.84,0.86,1.145424962
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.86,0.88,1.0960284472
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.88,0.9,1.0536886454
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.9,0.92,1.0146757364
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.92,0.94,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.94,0.96,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.96,0.98,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.06,0.08,0.98,1.0,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.0,0.02,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.02,0.04,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.04,0.06,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.06,0.08,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.08,0.1,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.1,0.12,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.12,0.14,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.14,0.16,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.16,0.18,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.18,0.2,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.2,0.22,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.22,0.24,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.24,0.26,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.26,0.28,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.28,0.3,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.3,0.32,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.32,0.34,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.34,0.36,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.36,0.38,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.38,0.4,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.4,0.42,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.42,0.44,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.44,0.46,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.46,0.48,1.7406458855
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.48,0.5,1.919277072
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.5,0.52,2.150847435
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.52,0.54,2.3011264801
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.54,0.56,2.3173937798
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.56,0.58,2.248922348
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.58,0.6,2.1190052032
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.6,0.62,1.8945647478
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.62,0.64,1.6938722134
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.64,0.66,1.5678280592
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.66,0.68,1.4793213606
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.68,0.7,1.4115216732
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.7,0.72,1.378118515
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.72,0.74,1.3548878431
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.74,0.76,1.3313202858
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.76,0.78,1.3107150793
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.78,0.8,1.2861491442
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.8,0.82,1.2523955107
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.82,0.84,1.2063236237
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.84,0.86,1.1560161114
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.86,0.88,1.1144458055
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.88,0.9,1.0757220984
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.9,0.92,1.0319482088
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.92,0.94,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.94,0.96,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.96,0.98,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.08,0.1,0.98,1.0,0.9694946408
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.0,0.02,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.02,0.04,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.04,0.06,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.06,0.08,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.08,0.1,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.1,0.12,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.12,0.14,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.14,0.16,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.16,0.18,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.18,0.2,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.2,0.22,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.22,0.24,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.24,0.26,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.26,0.28,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.28,0.3,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.3,0.32,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.32,0.34,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.34,0.36,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.36,0.38,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.38,0.4,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.4,0.42,1.75
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.42,0.44,1.8298276663
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.44,0.46,1.6592817307
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.46,0.48,1.616731286
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.48,0.5,1.6581096649
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.5,0.52,1.7150604725
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.52,0.54,1.8836407661
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.54,0.56,1.9378455877
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.56,0.58,1.9175765514
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.58,0.6,1.8452236652
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.6,0.62,1.7481642962
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.62,0.64,1.5742695332
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.64,0.66,1.4353450537
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.66,0.68,1.3568496704
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.68,0.7,1.3134416342
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.7,0.72,1.280420661
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.72,0.74,1.2690976858
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.74,0.76,1.2655020952
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.76,0.78,1.2571648359
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.78,0.8,1.2456279993
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.8,0.82,1.2273558378
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.82,0.84,1.1982866526
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.84,0.86,1.1596652269
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.86,0.88,1.1248209476
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.88,0.9,1.084661603
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.9,0.92,1.0430053473
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.92,0.94,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.94,0.96,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.96,0.98,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.1,0.12,0.98,1.0,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.0,0.02,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.02,0.04,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.04,0.06,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.06,0.08,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.08,0.1,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.1,0.12,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.12,0.14,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.14,0.16,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.16,0.18,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.18,0.2,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.2,0.22,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.22,0.24,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.24,0.26,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.26,0.28,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.28,0.3,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.3,0.32,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.32,0.34,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.34,0.36,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.36,0.38,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.38,0.4,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.4,0.42,1.9895174503
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.42,0.44,1.7631393671
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.44,0.46,1.5361998081
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.46,0.48,1.4695078135
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.48,0.5,1.4810539484
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.5,0.52,1.5193154812
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.52,0.54,1.5589615107
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.54,0.56,1.6204966307
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.56,0.58,1.6290718317
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.58,0.6,1.5786529779
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.6,0.62,1.5011464357
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.62,0.64,1.4117339849
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.64,0.66,1.3111712933
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.66,0.68,1.2436574697
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.68,0.7,1.212510705
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.7,0.72,1.201723218
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.72,0.74,1.2014824152
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.74,0.76,1.2039241791
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.76,0.78,1.2054381371
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.78,0.8,1.2023379803
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.8,0.82,1.1932646036
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.82,0.84,1.1771069765
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.84,0.86,1.1515572071
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.86,0.88,1.1202379465
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.88,0.9,1.0845474005
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.9,0.92,1.0486184359
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.92,0.94,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.94,0.96,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.96,0.98,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.12,0.14,0.98,1.0,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.0,0.02,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.02,0.04,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.04,0.06,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.06,0.08,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.08,0.1,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.1,0.12,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.12,0.14,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.14,0.16,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.16,0.18,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.18,0.2,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.2,0.22,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.22,0.24,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.24,0.26,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.26,0.28,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.28,0.3,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.3,0.32,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.32,0.34,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.34,0.36,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.36,0.38,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.38,0.4,1.9986913204
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.4,0.42,1.7889783382
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.42,0.44,1.5839229822
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.44,0.46,1.4146274328
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.46,0.48,1.3274328709
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.48,0.5,1.3049547672
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.5,0.52,1.3171379566
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.52,0.54,1.3493489027
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.54,0.56,1.3869993687
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.56,0.58,1.4129841328
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.58,0.6,1.3985391855
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.6,0.62,1.3519004583
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.62,0.64,1.2863599062
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.64,0.66,1.2150448561
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.66,0.68,1.1547319889
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.68,0.7,1.1261414289
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.7,0.72,1.1227993965
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.72,0.74,1.1351408958
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.74,0.76,1.1500766277
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.76,0.78,1.1564489603
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.78,0.8,1.1594792604
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.8,0.82,1.1565057039
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.82,0.84,1.1464483738
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.84,0.86,1.1267653704
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.86,0.88,1.0991841555
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.88,0.9,1.0697684288
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.9,0.92,1.0417814255
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.92,0.94,1.0216366053
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.94,0.96,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.96,0.98,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.14,0.16,0.98,1.0,1.0204722881
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.0,0.02,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.02,0.04,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.04,0.06,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.06,0.08,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.08,0.1,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.1,0.12,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.12,0.14,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.14,0.16,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.16,0.18,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.18,0.2,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.2,0.22,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.22,0.24,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.24,0.26,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.26,0.28,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.28,0.3,1.0
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.3,0.32,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.32,0.34,2.0813138485
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.34,0.36,1.9855285883
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.36,0.38,1.9280341864
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.38,0.4,1.7876017094
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.4,0.42,1.6146234274
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.42,0.44,1.4441431761
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.44,0.46,1.3072559834
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.46,0.48,1.2164564133
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.48,0.5,1.1628316641
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.5,0.52,1.1541677713
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.52,0.54,1.1753358841
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.54,0.56,1.2089859247
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.56,0.58,1.2459665537
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.58,0.6,1.2801728249
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.6,0.62,1.2652472258
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.62,0.64,1.2214729786
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.64,0.66,1.1620849371
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.66,0.68,1.1032829285
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.68,0.7,1.0743509531
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.7,0.72,1.0735641718
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.72,0.74,1.0917165279
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.74,0.76,1.1057496071
shape,iterativefit,down_XSec_BRUnc_DYJets_c,4,0.16,0.18,0.76,0.78,1.1102664471
